Index,x1,x2,x3
1443,0.49673740938018573,0.6495197445919854,0.7515109778677526
1444,0.35396630714240596,0.3846354863456277,0.6694946576370687
1445,0.2954996696908518,0.5671744500491309,0.43632031055184634
1446,0.6421371839668667,0.661791996004537,0.4466198585317282
1447,0.6036425061886275,0.6196114937242697,0.3478205729489642
1448,0.20119998082575175,0.5859708799103268,0.7427412623765932
1449,0.5047335468736823,0.5184815658687608,0.34971082152403077
1450,0.33146661015107093,0.6797064856201166,0.5464958289816982
1451,0.30433846858592795,0.41814105048398903,0.7030201138240016
1452,0.6421394822306918,0.5615217984217272,0.4181650744096911
1453,0.3317453150879634,0.633915644196202,0.6737386042206598
1454,0.4519765695940659,0.4793733409117996,0.6453151368621767
1455,0.21475794443803273,0.4779402391533155,0.6896796312624074
1456,0.2229618988893594,0.4705704532112369,0.733904685945688
1457,0.30665823573395823,0.552049669232267,0.6559956376168465
1458,0.27227513687229643,0.46883811811173925,0.484394404418677
1459,0.17747387420537503,0.5063380806579276,0.5870524462838426
1460,0.5570728689030089,0.5932197148486076,0.48328633371371127
1461,0.4822160764918863,0.588573397321361,0.5490137437373231
1462,0.35053259869960335,0.47402331814253473,0.5594695105841225
1463,0.4277905506121817,0.6344940626022929,0.593306085465269
1464,0.3307350060099292,0.5261888793736212,0.6730702320684948
1465,0.12550871020499907,0.4953572066059333,0.38063662718518165
1466,0.47607919075339633,0.425148765886673,0.5251973140382091
1467,0.5138410435458194,0.640460921930094,0.5761946340831894
1468,0.44050407457648294,0.5816763450350636,0.7214108838967497
1469,0.6430160143731252,0.644940360052212,0.43287765006914575
1470,0.3002647058839588,0.5544025634113212,0.5374057649580039
1471,0.24903869948698099,0.5558013165928956,0.6307753234042325
1472,0.41208948978601245,0.5026028022732967,0.5324361905430645
1473,0.4157885801464239,0.6098248793957362,0.6359365857264143
1474,0.40584358265046916,0.5434502849398636,0.7577167911418967
1475,0.2732785316672173,0.47376548064899365,0.6316078754080914
1476,0.6067108802645784,0.600847740239109,0.31786332061941475
1477,0.2754122364073915,0.499301527459455,0.5002235001773566
1478,0.22151202966822217,0.6282804052373367,0.6064766404627747
1479,0.45826289155421374,0.6690968004641867,0.45620941061321546
1480,0.24850120686485022,0.36758636936745365,0.5503912898353835
1481,0.33710531743354555,0.5755765082179725,0.4349210749147377
1482,0.38289220099221793,0.4899764068167464,0.5388423267059785
1483,0.6016773100381335,0.6759126683199458,0.46960608751262756
1484,0.07893302848893595,0.620827313782098,0.6497476337154223
1485,0.2469351112257002,0.42145024484513965,0.7049901032874596
1486,0.3284516515832056,0.4303381454632596,0.6380886809875038
1487,0.3705042071229359,0.4758461689235584,0.5291667249235705
1488,0.4028303509548028,0.7154881666503442,0.4499959973129125
1489,0.25334847701527907,0.6188454892243743,0.5354688401356359
1490,0.3426448216373807,0.48829592878344064,0.4456980916527511
1491,0.7994085882747817,0.4423211769128573,0.4761826914420861
1492,0.5702973330592251,0.5817771694066387,0.504624640477349
1493,0.5313089145267853,0.674807141465267,0.4377701072208029
1494,0.3637418017621835,0.6687609910995868,0.535806612207788
1495,0.3223582448074141,0.37470360071585285,0.6251369518414822
1496,0.3660109369824144,0.48014165139186044,0.39098693992796085
1497,0.431374579782313,0.5502353073503351,0.5949182734876348
1498,0.2767552999148612,0.7873843651781862,0.5084717330370819
1499,0.5422600577991927,0.6160887130572276,0.615880501823185
1500,0.3402390257524483,0.49148137063201575,0.5909677367608231
1501,0.22425347771532203,0.5237905772276715,0.7000357435868864
1502,0.22983614945933092,0.4259109112512746,0.6642963019231994
1503,0.24999475695294948,0.5870371992603804,0.667855760138665
1504,0.2985792916719882,0.4869418276634925,0.6475886053410944
1505,0.17543528455727234,0.3882575665466073,0.59747044621942
1506,0.370702826786878,0.6208967068943093,0.47254713149386307
1507,0.11643887207183061,0.42935267599328575,0.6414816402425275
1508,0.2770669867008184,0.5292072369500997,0.6968402775989658
1509,0.32484618778854357,0.6520805918094711,0.631580520001501
1510,0.4182494597541416,0.5826009353583013,0.546214040204622
1511,0.6072948094091339,0.41686505810169877,0.42656640729651446
1512,0.6333407716477435,0.5802480144069749,0.6058066322367364
1513,0.32662120605162337,0.445642108667969,0.5533279188580301
1514,0.4966463417640906,0.3207141004079542,0.4338392632389998
1515,0.20218654744926443,0.5897756157316013,0.5784017903389134
1516,0.7667817445586413,0.6164168139743372,0.44907185344390765
1517,0.4475118644155115,0.6880310766375325,0.5508550231579531
1518,0.36509940646104894,0.38774121363768316,0.595490285381217
1519,0.24963695029587632,0.4486992439989137,0.607992984877761
1520,0.4163739084725259,0.597118805732075,0.5388089840505448
1521,0.4716152599286044,0.598114628433083,0.583903617472554
1522,0.3508289073756376,0.45737064579978975,0.7558667140557006
1523,0.21976797865752304,0.4333373857277565,0.48748095310348316
1524,0.1409712883828001,0.5069198340303799,0.5640184825625054
1525,0.5703074427573657,0.5718048451071913,0.6679252098893486
1526,0.32736840844972825,0.5505608057884013,0.6310852079668868
1527,0.3250235794824992,0.5157778264184811,0.6856894397397334
1528,0.5588663936396209,0.6117255038553059,0.6727036913172137
1529,0.3558604288989175,0.5790153655469799,0.5438181813858046
1530,0.5622535810254543,0.6372874852218503,0.47108460957399
1531,0.49813057548857076,0.6653831798839794,0.4077038915272674
1532,0.3189418090307464,0.5250397538732098,0.6900325870478986
1533,0.3146793335505855,0.458440235039147,0.6457905990310829
1534,0.351613003897689,0.48818521276971316,0.7905905024719558
1535,0.2032557370875086,0.576264830658617,0.7558727347150995
1536,0.19717948957186282,0.5438819316761757,0.7408929915287255
1537,0.2821046423424092,0.4790324386893755,0.6781583525527046
1538,0.1275055179826064,0.544237026647947,0.5713530375525843
1539,0.6627143380479217,0.4897670975984112,0.4957801869032481
1540,0.4736587224375864,0.5931823395931085,0.6990788824771819
1541,0.7804115933776814,0.6245226058785133,0.527748834702662
1542,0.5258599565788741,0.6574269681842839,0.40645625700073595
1543,0.4063468814343363,0.4199122248995057,0.44376518392973635
1544,0.24342703787814066,0.5726444865783042,0.73968318974932
1545,0.30788820420833746,0.4238616207404527,0.5908415628154404
1546,0.6216689559909405,0.5402835190972217,0.519586086991212
1547,0.5765144873084532,0.5687396230229697,0.7168055755634284
1548,0.3256560821266617,0.5770091966243462,0.4149631323494528
1549,0.4154834196421001,0.6448676683759669,0.5955831952047406
1550,0.32837821533482375,0.47177440133651,0.6932685476078178
1551,0.41977116774035006,0.7057168444492805,0.564210693196122
1552,0.44463541717954097,0.5106300527972293,0.6087149461122867
1553,0.2016616862006446,0.44019476111226125,0.6315325986144965
1554,0.268078514857748,0.5149977219046207,0.6236615651208129
1555,0.34613948915388937,0.5691774242570162,0.580094113378715
1556,0.23672652847225634,0.49938244036182944,0.6903629386528669
1557,0.30375283274740184,0.4793043224223011,0.5328297942428221
1558,0.40745381109095563,0.63748758288408,0.41440736029764874
1559,0.28744752691588366,0.3444436448512836,0.6023235238212099
1560,0.4938074553982166,0.585803423587204,0.43432833218286704
1561,0.15013862754280297,0.35972848196890134,0.6035288019486442
1562,0.12455843869294234,0.5017556564117038,0.5864882687568048
1563,0.24260368400562057,0.6364321816177431,0.6617930115420674
1564,0.42218301328564733,0.7325729031039516,0.5111994944772298
1565,0.18484964110661337,0.3061666608175334,0.6452180309375313
1566,0.4089334206785728,0.4896942721846109,0.5404383472465366
1567,0.2324128031953754,0.39500289766818775,0.4323438249888286
1568,0.214791471286213,0.517125966643644,0.4746090083649831
1569,0.5245530720613107,0.6585704822299835,0.49700712863130525
1570,0.27778885598742287,0.6911524804765318,0.5500000710051588
1571,0.19422930572152208,0.5974298307383971,0.6025046962454242
1572,0.5255252197498136,0.6297132613517245,0.465693041893911
1573,0.3283598107935625,0.5455858037466801,0.4776251458364767
1574,0.23585986623168367,0.5640604876110966,0.5622014397279653
1575,0.4707208812260465,0.337253325443871,0.8190771855335843
1576,0.22596837778054116,0.4216800286994024,0.4671899091672282
1577,0.3796051019840284,0.6853242460134457,0.560435957925898
1578,0.39716061320792184,0.4278883461978017,0.7734236719646662
1579,0.4349349858162613,0.2551356737200519,0.6834872757436479
1580,0.36824192082133844,0.551832701741033,0.6988264484702096
1581,0.3816486617194457,0.5669341698660135,0.5299953464378684
1582,0.28638058341926814,0.7455589079195792,0.5665956259429403
1583,0.24796213564574446,0.6668903136149912,0.6038186674633458
1584,0.22016321408853676,0.6817038712783808,0.3649099415963928
1585,0.3994455541086091,0.3484440316670398,0.6194623377510065
1586,0.38892639273192414,0.4135443466445482,0.7161243400709754
1587,0.2857016476242343,0.4144263766800981,0.7992448360604865
1588,0.43197978525620573,0.4629966091974784,0.41499475414926307
1589,0.35979481423048637,0.6967399189090231,0.6800188271712884
1590,0.3132400746541099,0.5706375360889478,0.5660566104203825
1591,0.3766127213308129,0.2332106424715481,0.44145564173584273
1592,0.5378699950716713,0.4154871177422664,0.646813866251977
1593,0.3062854771627655,0.5651625368187979,0.8352851667715208
1594,0.19551942876680853,0.5165542822328735,0.7339952688310964
1595,0.36323263921893045,0.7924052346948374,0.405824877399462
1596,0.30263344278310206,0.6522905416050541,0.5634186751503844
1597,0.4486767042502746,0.4125692595184362,0.5789944805595539
1598,0.3938998353206983,0.551116787735718,0.4165048979329875
1599,0.19533549791432928,0.6004646616834235,0.6296550514115559
1600,0.3276747338858809,0.7051897566196645,0.5021624861153505
1601,0.6389085751015212,0.6660479301305764,0.303937919359456
1602,0.4694871054722099,0.5440069405769207,0.5326956974588036
1603,0.17406421822441284,0.5565324993258515,0.6358259631010766
1604,0.4035154528251785,0.5704605804390089,0.8167770020452622
1605,0.5222625251477638,0.45068617720457216,0.7848622418886012
1606,0.321779470655973,0.5421644998502395,0.6333683123738438
1607,0.34304240925059504,0.508222921466645,0.4978973520108119
1608,0.2879306032644414,0.5488109705779503,0.555016579755698
1609,0.23145467231435005,0.6835982441775258,0.621997269092384
1610,0.137450509160291,0.6512558060401409,0.7599587133842532
1611,0.20256104852519513,0.8541985009481224,0.6200258329531252
1612,0.25580057325761035,0.642598691166493,0.46048311584009416
1613,0.22926554380146774,0.6291254687544465,0.6933816154716876
1614,0.2650066095425969,0.3994110360481012,0.7536442690515192
1615,0.47071283549793086,0.6678407231538005,0.3925862569839556
1616,0.2843536478188285,0.5616686695385985,0.5761845927582584
1617,0.25379638251175735,0.56209573938483,0.5339293429901854
1618,0.2840504305978877,0.6196457226052131,0.6035766438154306
1619,0.5089674909862336,0.5774172153633196,0.7782093366807452
1620,0.5044440243068475,0.5025696067360351,0.3832068045470287
1621,0.5356695427345485,0.40174233876704984,0.5807436781175612
1622,0.39751134701263136,0.4606827701050226,0.548523431221348
1623,0.21666032874273708,0.6148111098857063,0.6087688468438549
1624,0.35073265827850736,0.5795620426981918,0.4637420911048783
1625,0.34701956912222326,0.7239673912137111,0.38193689302739836
1626,0.4123105277971751,0.3797211377090916,0.5397543608804646
1627,0.3071897091177081,0.3866548866019132,0.5338749256284063
1628,0.33530885014418177,0.5130323351203124,0.3853174047362507
1629,0.2419652386979223,0.3731747443586895,0.5308631581053914
1630,0.24750375584778656,0.5515931607652954,0.5845446214090321
1631,0.4958957331156895,0.471502876970461,0.7347900374387669
1632,0.31176811549217276,0.4838663172499211,0.6918068938610461
1633,0.3123649675206378,0.6024108076757733,0.38731603002637593
1634,0.21410417942120935,0.6971942310787334,0.5854319727113461
1635,0.5267845165355559,0.23217573742416903,0.5074659416684737
1636,0.3613553000035844,0.4503428385413958,0.817966278314584
1637,0.4057765344738645,0.6189102190433007,0.5698284958546953
1638,0.26407496729211594,0.566556056791981,0.4070012504694485
1639,0.14971929601547418,0.7821233756529054,0.5230763003041314
1640,0.4406400595377324,0.588957863596435,0.41376735605229353
1641,0.43289323935412805,0.6210732335817989,0.4856362627901611
1642,0.4533239897569415,0.4580568236192165,0.5576899601491769
1643,0.5057739740147581,0.4716860947857848,0.6360696751854663
1644,0.2819531140962736,0.40456797032615915,0.727770041769457
1645,0.3160792758532692,0.5590162817152717,0.704024732340963
1646,0.4371265317293352,0.4099236616193512,0.5832622815689187
1647,0.29489790724291204,0.5888750850119573,0.5601411690009459
1648,0.25886220575960583,0.7127984652840111,0.4219531804359808
1649,0.30124035204781724,0.3210373719846609,0.6209164116755228
1650,0.3393271469168099,0.5975474288768169,0.29414715953867676
1651,0.29060890844142856,0.4735065179953913,0.9045177438932214
1652,0.2956586393792133,0.5519560590686345,0.3082613912492238
1653,0.381817096310388,0.5589842812216245,0.4265159475779058
1654,0.47992430836679206,0.444483421290766,0.5966306365402388
1655,0.41858504133101787,0.6405189041656453,0.4779107235950869
1656,0.4635421696800633,0.5380325783021057,0.6067769594819004
1657,0.5441328231719635,0.4573089572955071,0.672939537686659
1658,0.3987463377386035,0.6049436997457746,0.4310579951441711
1659,0.19045605605306554,0.6489263489042386,0.5787692737590974
1660,0.41544050866430754,0.5653293196038809,0.7468617699519963
1661,0.39933288235202163,0.5413364215825726,0.573544874075238
1662,0.21685944234597868,0.41224989350689917,0.7763910132181965
1663,0.34767862647735004,0.4868172017110774,0.6581751337568371
1664,0.18853224830462476,0.3842403134863453,0.5881319037551601
1665,0.30945236508279866,0.6050486232587013,0.7855206449879952
1666,0.6022372255294585,0.45911722443318553,0.6166044960869074
1667,0.19651444052788017,0.816790592776862,0.4892495921285722
1668,0.2570855501024863,0.5536551538564899,0.41109853665670976
1669,0.1988442864776799,0.493903420770063,0.7150665470291383
1670,0.48781356450632557,0.45896730407382763,0.6949758379724852
1671,0.47961696481397076,0.5971848844567109,0.41329753153249627
1672,0.32017066679331296,0.4691165097614175,0.4811512295914603
1673,0.40754092959069244,0.4138944088538872,0.47464979780579974
1674,0.25908711267236123,0.4051114869880922,0.6884680539656933
1675,0.2570900574043885,0.716427477677477,0.673845965130975
1676,0.34471935058076025,0.6880809132128461,0.5199951841657288
1677,0.23347015581548805,0.6634374601843301,0.41791328428625457
1678,0.5219764061880735,0.6076990279672122,0.4677314377023194
1679,0.3298108464537649,0.32716878463180316,0.7877976726193162
1680,0.29953294491894117,0.6426736893949397,0.6141659169325506
1681,0.30875903338802624,0.5217673862157179,0.5649929218724274
1682,0.5425448285133331,0.6347154431715796,0.5310912609723627
1683,0.23230965867291856,0.6355780004000868,0.41315925684542903
1684,0.36324048134633524,0.4188003853611096,0.5453788035621345
1685,0.35389262322813053,0.5314577090483853,0.7949759729522842
1686,0.2944054572140067,0.607915080270763,0.44091352793119915
1687,0.43805670551177267,0.5836409751190843,0.4770142292746106
1688,0.4841423113195606,0.6628693408009265,0.21854657348522483
1689,0.19035025995475016,0.5700952511050063,0.7305255666366065
1690,0.38318345994292313,0.16490091547632316,0.793731658553949
1691,0.41104246139079503,0.5286297722019179,0.49895682005162306
1692,0.3546915180168735,0.5718067401437402,0.7117040699893763
1693,0.34224150846691553,0.570720334154784,0.6234540864635633
1694,0.42877519563136673,0.6596256355692615,0.627071678356897
1695,0.3086236082452649,0.5246531396325073,0.6545061950010778
1696,0.46516078584002896,0.19050633473372897,0.7109537214461293
1697,0.3610118483960604,0.43039746529024686,0.7928947682203159
1698,0.2696908258957153,0.6426949658691423,0.5219431805368859
1699,0.49091297211335694,0.7011461316993063,0.6854371133490166
1700,0.1837499863526961,0.6551054311918996,0.5708015356650192
1701,0.5618076883459304,0.4108508770714783,0.49083011517742586
1702,0.3804564713875806,0.3476116172232485,0.43844001752504835
1703,0.41619334460859986,0.5845384929940955,0.5381661461159817
1704,0.38514626658480455,0.6127567420485504,0.5804587942742079
1705,0.21703631919391703,0.4433305685922979,0.586302583018216
1706,0.3650509797644951,0.6293450218295479,0.5744240506270953
1707,0.19765931922184246,0.5499540197303817,0.6021606056100427
1708,0.38741912724925,0.5032936220437972,0.6823947198842049
1709,0.31517215984342445,0.5343856801227835,0.752323478823394
1710,0.6369746607446712,0.22338835873940577,0.44521243552015344
1711,0.5397837838027308,0.3605884093879103,0.5751900708178802
1712,0.3681907488524927,0.5754004283233154,0.5581287510936358
1713,0.2743861293534045,0.45875765763765686,0.6602848136005319
1714,0.3436427600661195,0.3524332316417027,0.6483555673940427
1715,0.45587980442080955,0.5327554997131093,0.5701453447572138
1716,0.23362912017492643,0.5867243771652323,0.7570248775453462
1717,0.37676427608350344,0.6797471032391655,0.4384287885501169
1718,0.25107796110903635,0.29791794178283687,0.7228947855199388
1719,0.3509501806311819,0.4397797850249317,0.6283084883672388
1720,0.3671994349005495,0.43645864838860604,0.4972552190860649
1721,0.3271627674807015,0.5099861060435468,0.57326160679873
1722,0.3195183893883514,0.7616132959365555,0.514559355825906
1723,0.2664326438315426,0.4690037303367557,0.48884166844660387
1724,0.6442082829559099,0.4421015060961494,0.45898276170678215
1725,0.5323138908307975,0.4695913128563895,0.5427513494175676
1726,0.32064425558907866,0.6017121069723761,0.48658535255095764
1727,0.30518517574000137,0.5372484949487043,0.5593286348777385
1728,0.29896528523794724,0.5116444016608201,0.7587613065152427
1729,0.30732409643843706,0.5044161096167369,0.5507937028384239
1730,0.5492402271372683,0.6818819644957156,0.5643001959025358
1731,0.3250042462432723,0.5801752255896374,0.8475904246167174
1732,0.5240234137201859,0.43621595423828935,0.5898711015037309
1733,0.40283162731813815,0.5216499772358721,0.5916271817223618
1734,0.3498100657837916,0.4340590451886794,0.7395293521367292
1735,0.42027909967428023,0.6448057895495178,0.5062873644301618
1736,0.16760787469998206,0.38773789040541945,0.8166766712290893
1737,0.4456473788784067,0.4794327019400477,0.6361741746252769
1738,0.3556714664467228,0.4469106689187619,0.5745889559345081
1739,0.4865743458790495,0.737856955961276,0.5066688004511662
1740,0.20612309036200258,0.6861052436115206,0.6019757788229299
1741,0.2254806708721877,0.7809384713330899,0.5626333651504978
1742,0.43383540181023944,0.5073471813432382,0.598870363455858
1743,0.5195594814136818,0.3643838346261343,0.4532729947640727
1744,0.3675885840612293,0.47042561930217924,0.5318697018114342
1745,0.32136609774307984,0.5664116269463465,0.44864991288505357
1746,0.566475063027288,0.3612052645278162,0.6620735427032921
1747,0.43481851868010896,0.4216037776130152,0.7676993353710045
1748,0.2435645857466668,0.5062573838181291,0.5053327133060078
1749,0.5992659570741269,0.5713076518834659,0.5483099659563996
1750,0.32258978558377505,0.4204924905983135,0.7320379122185191
1751,0.3421511908100548,0.30674894634167005,0.3534735064461959
1752,0.2640779544308971,0.47280583946246496,0.6732860930078619
1753,0.4771495704703406,0.4461239472526575,0.623105910994066
1754,0.35779255034428464,0.6246739524866236,0.41541964487658994
1755,0.3171208959078075,0.5339514228124441,0.610840179802708
1756,0.2668835750453451,0.5875425651394912,0.7429400292031285
1757,0.2346070144749619,0.47002387978348187,0.5492606286337459
1758,0.27920383692958334,0.16803105450622094,0.750414063010748
1759,0.2636381006704548,0.0,0.310900674969389
1760,0.407359200146481,0.3953545794974278,0.46394939486755443
1761,0.49324559731311013,0.7544682737549088,0.6626174203030307
1762,0.5551338899034068,0.7358709097242412,0.2979011337383381
1763,0.43235006072436244,0.5416582862218893,0.587717179961349
1764,0.3740761663230661,0.7297738120361195,0.5509024637876875
1765,0.23441079331041448,0.47750613460502517,0.5319238735624655
1766,0.30672338242381136,0.5443794382864487,0.5865460813043955
1767,0.45677204448713266,0.6384932268068337,0.7041164196098242
1768,0.26103284674928307,0.4079113274570263,0.7129009327902243
1769,0.30121079533522893,0.3791884635146741,0.7723646485794088
1770,0.293460879666434,0.6193192890005824,0.6878561944456788
1771,0.4950392579561487,0.4902104085961071,0.5612745661490542
1772,0.3944426514782212,0.6255585289274493,0.4257209936547867
1773,0.1790981148488295,0.47431784443201985,1.0
1774,0.31037935539704387,0.4718567593860096,0.5059281345907798
1775,0.44316017269588814,0.5064701949947643,0.5424288956999308
1776,0.45725916366611913,0.5062703010758954,0.3794329981356836
1777,0.2809218820562156,0.4660499139360796,0.6945032494524572
1778,0.2841596631312855,0.494124758419716,0.741681829554796
1779,0.3071125487831254,0.21647287515186106,0.5342342962210619
1780,0.4308000709728235,0.4153277599256025,0.4877150737219031
1781,0.2765202319336478,0.24807242407039137,0.5398318297149204
1782,0.31493640285287244,0.6061390636503301,0.501177993767475
1783,0.3869873688215984,0.5466896524724146,0.7010785437394621
1784,0.43877296187030596,0.2882139775903656,0.48067922400432583
1785,0.1940056451762404,0.38187689048128043,0.8636222804524298
1786,0.30992159016494875,0.5937105603659718,0.6973180450120597
1787,0.5216396347017314,0.9608532085159218,0.5804036841823373
1788,0.44573481448823543,0.4271965509896529,0.4329363780052879
1789,0.38085971647523964,0.39158639568945713,0.4391203938897075
1790,0.21990993169301204,0.6158309467904967,0.635881711438986
1791,0.3183986508497589,0.3867279932265177,0.5166812061088191
1792,0.19677721309677482,0.3987916040112806,0.7995306046907025
1793,0.32101649916585845,0.36493329250263945,0.8209512617760546
1794,0.2561946632055868,0.8414581690702703,0.5685080066525474
1795,0.4843041688813554,0.4819454746933034,0.4810713325155484
1796,0.2850336176931423,0.19599137340980866,0.4812457138128088
1797,0.24536831802154108,0.4197832719561479,0.7527787730888453
1798,0.2983061488868731,0.2666797010964795,0.47042222360887875
1799,0.29574450977267214,0.5573172424499419,0.8177939426086056
1800,0.4608713749685954,0.0813206187777049,0.36770746234270746
1801,0.4493714626413603,0.4804643046189153,0.5736694071860766
1802,0.3976401305738944,0.16015538078792638,0.6511645240252386
1803,0.2654424487327943,0.4923942989624579,0.49926742867928486
1804,0.28871481050665926,0.5931352872340064,0.7684092763822671
1805,0.3484352794288991,0.4974633731780124,0.6341797686746042
1806,0.41945867127775016,0.2482750639047292,0.593780276351332
1807,0.23712897603338504,0.5784716468864807,0.5954121522036021
1808,0.21971927379036044,0.5848620187066328,0.6338214367021946
1809,0.5156210307340973,0.5610716773618661,0.5236595221946727
1810,0.18839397152783188,0.6869997740686832,0.8767622060124317
1811,0.46200938682732756,0.33359855059044113,0.5735696026130047
1812,0.21338573259748703,0.5855436704824142,0.7092435319350466
1813,0.34780002098987967,0.8225671229033571,0.5956953472752565
1814,0.5149376333808051,0.9113338727607119,0.529383134993323
1815,0.44407708928802,0.5989187172670957,0.6433490029271642
1816,0.5055946886868877,0.342458887374039,0.44408641456420445
1817,0.3518700610674205,0.4777202727313084,0.41836727400865703
1818,0.38991715922586684,0.28661012991761586,0.6783642882548091
1819,0.2570687421219116,0.6020629453603922,0.5674501590372728
1820,0.2557278186833588,0.5131274219597317,0.5422452867026394
1821,0.3109409998030876,0.5698919890027235,0.47419557630561304
1822,0.20864435322254643,0.45047082460581855,0.6969784853930279
1823,0.3406008396567551,0.5573083684118186,0.7066942312394073
1824,0.3723719529832069,0.31950878771867763,0.601213769808927
1825,0.38831886035899377,0.7241723954058698,0.46821210434387933
1826,0.3085853783764605,0.7001263416292413,0.5796709571363488
1827,0.23925726788162432,0.7306798276484335,0.5401092054932881
1828,0.41194241742261645,0.4385916553510631,0.4397428759712422
1829,0.38248719486521315,0.32200993813227685,0.673126794390548
1830,0.2182667225919463,0.6226974917907315,0.6806756536855162
1831,0.3421034123061333,0.5951249435071457,0.7277948751790652
1832,0.31869973094049164,0.8246373299816377,0.6959300830060323
1833,0.3359856190083455,0.762173892851537,0.5225530747838819
1834,0.21928472313442743,0.5416281382911425,0.623862862911876
1835,0.28642888544134126,0.6142536526101554,0.6399368198773392
1836,0.29442360158765035,0.8686081665946901,0.5684182338347233
1837,0.3460904703491767,0.5194406368023559,0.3975362941458201
1838,0.47763052907712317,0.5884053471180876,0.6276412188380831
1839,0.3084095843054686,0.5411097890499108,0.8258270068892013
1840,0.2394499244699686,0.577506483897629,0.8225401774251931
1841,0.33223227089375146,0.12276097450131346,0.6039166117823215
1842,0.2511596392469037,0.49731591999974584,0.6766270551549012
1843,0.2446596696020667,0.42952788140635045,0.8040127370888392
1844,0.40808308114341313,0.7461405488468287,0.5686279262143379
1845,0.36658460661165,0.46701080540239437,0.5609395154011521
1846,0.4540868803232225,0.5027483164811873,0.5698916865342775
1847,0.22959580817678435,0.3904570217769917,0.682196210142948
1848,0.29645667962216754,0.5317679419517765,0.8216535532429972
1849,0.27216194569938723,0.4866268446822625,0.6127411860954614
1850,0.27663237896595594,0.597419897949661,0.6110885611979453
1851,0.2685831362260926,0.7638717986710276,0.49071413059324664
1852,0.36631238783602127,0.24179100771840126,0.47760742592093924
1853,0.30467399075350976,0.3125406589302044,0.4239700126710962
1854,0.41491467564759393,0.7700608999284813,0.677771670544282
1855,0.2182726141471256,0.6676408439855387,0.7546456131552414
1856,0.5762592586376528,0.6187061518924416,0.35389031383617175
1857,0.4746210850314619,0.2725559167566142,0.6040402998015402
1858,0.29788040642412916,0.4990934526003853,0.6447492572608854
1859,0.2973673949188306,0.9310680311365588,0.6849443079013757
1860,0.38687634772051366,0.4055740366164004,0.6418740389036145
1861,0.2485221993851498,0.5728015675858812,0.537210037695874
1862,0.3956394847731101,0.395069481338219,0.3185128912496123
1863,0.4289756965697995,0.4245740046886992,0.5495310655442079
1864,0.2743329518670573,0.5218778887142828,0.6893591811303742
1865,0.2806539075821074,0.5078373771784678,0.41976487250454
1866,0.37663668530245414,0.7040016696297126,0.5802658793595379
1867,0.3740619338257515,0.6490088965888933,0.5969902963808831
1868,0.4166063364476579,0.3090809592887402,0.4907538288686624
1869,0.32493023676228766,0.5553719809326734,0.6416973526113813
1870,0.3727240647407829,0.5624114067171017,0.6469783127835687
1871,0.2511485292967388,0.4676738945384391,0.5610446049087884
1872,0.18917294288285733,0.4113855229840433,0.6688579604854077
1873,0.4663342995409179,0.7036771216998149,0.6390812452530228
1874,0.184844250948221,0.4538155664910262,0.6678685666197308
1875,0.36209553319399346,0.46159916895723246,0.7687319928523604
1876,0.22791175650349454,0.677479119317493,0.6861292608535325
1877,0.5049085604814573,0.4714449302709409,0.5201341568456829
1878,0.351622994240832,0.929563622612293,0.49861716603474443
1879,0.30911903265891955,0.9063364356606061,0.7437061715859692
1880,0.43486793922675143,0.22825707174177212,0.5399369679711985
1881,0.34106497174010764,0.8010568592039649,0.7425747598947037
1882,0.4729032584726107,0.5020053134866836,0.5644325151485996
1883,0.2028318846189578,0.6760451644083191,0.6413308608030266
1884,0.2266704508789811,0.47395807398799267,0.6499886711799835
1885,0.42182115467111025,0.5166346796928343,0.6182096357685729
1886,0.5269539533759489,0.690924499151833,0.5403590277003719
1887,0.4814591172408337,0.29957792273053535,0.5667231688632228
1888,0.3197213450195508,0.7302664816224332,0.5520875901052505
1889,0.3178346882205523,0.35354050798208125,0.5426015484502605
1890,0.43905382101222784,0.366150177548346,0.7080116096648991
1891,0.38205224920980424,0.6870291754725654,0.5605616080683398
1892,0.47141035429178063,0.5440106063253923,0.5604628524622521
1893,0.19237479110787867,0.31564443889252136,0.5579436115146861
1894,0.15144454871428145,0.6619371364244983,0.6092808614103017
1895,0.21190122608802014,0.46645028322876253,0.6626573909749771
1896,0.33714649259761686,0.6072259768124209,0.5824135614651405
1897,0.5050300707900851,0.4496563623798465,0.5788307365977221
1898,0.2852520267273348,0.7337237802899601,0.5813116436845948
1899,0.7253571453638149,0.6190942031861301,0.5866245872077368
1900,0.3650965171077348,0.7646445419069474,0.4755982395806995
1901,0.2938966318349875,0.46067594088808256,0.6339198893024762
1902,0.23626112947203412,0.5408853824544935,0.6541105634362774
1903,0.20923152007010706,0.569365229796183,0.6514681749033463
1904,0.24274076408524609,0.612822963565962,0.5815143495559849
1905,0.5425383054925813,0.41761818495185804,0.5540384338397838
1906,0.5663704464281346,0.6213155965163357,0.4676043181647717
1907,0.21043074292561637,0.45572001136655194,0.5434867339701018
1908,0.3818937035547231,0.4899838280274723,0.4436891627904924
1909,0.6420149208492851,0.6373475827326777,0.5579173226481376
1910,0.2660116529723615,0.28494492058598453,0.5165603515030247
1911,0.1840743756405447,0.575946027937947,0.6590599873784664
1912,0.15799190478233646,0.5770101438339152,0.6299345406294281
