Index,x1,x2,x3
987,0.9883257141235043,0.6512475384872001,0.7713286237065551
988,0.9890887147925048,0.9787028052545873,0.7342788428798257
989,0.9907331217058608,0.9268995078774409,0.6549374021067873
990,0.9908363441954703,0.9536627070460766,0.6389196531936933
991,0.9913208308382463,0.6512475384872001,0.6943867987082576
992,0.9932323700868828,0.985042054218682,0.6948885854273968
993,0.9073741795679033,0.8308133882296188,0.6766092120873253
994,0.9679516550755616,0.9509409608929966,0.7140657985756426
995,0.9801854432851465,0.9732001766409185,0.7040623219105171
996,0.9803931478981458,0.770822748278291,0.7517015946065096
997,0.9822224060687716,0.7296215420320186,0.6956054235975957
998,0.985439578224225,0.9796493821767873,0.7245441805285248
999,0.9860091801210176,0.770822748278291,0.7311928545571195
1000,0.9868397061580302,0.770822748278291,0.7193291828403279
1001,0.988497271745699,0.770822748278291,0.7374275545424243
1002,0.988907012619686,0.9989503185416564,0.8640390963538027
1003,0.9898104624551981,0.9062635525704734,0.6010867266660216
1004,0.9898174579213712,0.7296215420320186,0.6140543291649194
1005,0.9899876659359441,0.9346667642671742,0.5787536334734752
1006,0.7536243600216891,0.9982515429080231,0.7893571036870571
1007,0.9538156848968515,0.770822748278291,0.7895811156152442
1008,0.9539577310990489,0.770822748278291,0.8095450586552833
1009,0.9601755533604938,0.770822748278291,0.6944548983344265
1010,0.9639705150323121,0.770822748278291,0.7261875320337057
1011,0.9726004010224087,0.770822748278291,0.7323845980150752
1012,0.9763290069861539,0.9924733928616429,0.7198112565097866
1013,0.9783748096997019,0.770822748278291,0.7437644039669824
1014,0.979276527538766,0.9517848412811747,0.8188066078142529
1015,0.9844323435625943,0.9261250358501865,0.6704694931595718
1016,0.9858968702734211,0.988749977499883,0.7010784830270642
1017,0.9875955089197143,0.565923794803733,0.7617391210847195
1018,0.9882118747206031,0.9218889658226223,0.6908026078572631
1019,0.9894790438101978,0.9341942618101614,0.7725221592599363
1020,0.9895664983840923,0.9400304801584968,0.5793934115403777
1021,0.9898567315031664,0.7803827419902584,0.5133009322480404
1022,0.9900659206845498,0.9568465036018188,0.606837560886442
1023,0.9901501362001518,0.565923794803733,0.6765733701788152
1024,0.9904792830056554,0.4175164910857536,0.6768959473554048
1025,0.9906272224944681,0.9207524039125004,0.6588674673749028
1026,0.9912434308411344,0.8959982671909894,0.7615796245918502
1027,0.9920899722219261,0.5960920836788351,0.7406479500220428
1028,0.9927938375836302,0.9088446579922216,0.7677766905732196
1029,0.9930500380971738,0.9972796218540336,0.6480324584323466
1030,0.9038747819652653,0.770822748278291,0.9278466539786311
1031,0.943612628782371,0.770822748278291,0.9991935570585263
1032,0.9445616053816593,0.770822748278291,0.8092995415819901
1033,0.9619629287079221,0.9782349948219731,0.7139708175180912
1034,0.9682841759001197,0.8245612477184882,0.7138131131206474
1035,0.9791184434993292,0.9178280607059157,0.767265943376953
1036,0.980781632452089,0.9954542323620083,0.7342680903072727
1037,0.9875614088338027,0.9218889658226223,0.7854431672777712
1038,0.9897153151178593,0.7803827419902584,0.5894004723963542
1039,0.9905229877991422,0.9985839926367617,0.7048060415120985
1040,0.9905940221469711,0.9178280607059157,0.6912040372325745
1041,0.9917700477351717,0.9968333875336152,0.7661422995451662
1042,0.9919136684795946,0.9178280607059157,0.7700150177596656
1043,0.8912346943811291,0.9178280607059157,0.7390296878528189
1044,0.9040049291269303,0.9178280607059157,0.783651071852274
1045,0.929536828610134,0.9178280607059157,0.6905355856388641
1046,0.9339516425691976,0.9178280607059157,0.7210227130174227
1047,0.9450269500896656,0.9178280607059157,0.6992774271244395
1048,0.9557181817744218,0.9178280607059157,0.9679806310326412
1049,0.9566737714510571,0.9178280607059157,0.5892284312355065
1050,0.9605204006013311,0.9178280607059157,0.709918889761042
1051,0.9751508670126791,0.9951234266418185,0.8475518184392282
1052,0.9807509513721528,0.9957489778946851,0.6514284792636638
1053,0.9835422548425383,0.9178280607059157,0.8163926552761082
1054,0.9895935130299892,0.565923794803733,0.7476030723683975
1055,0.9910963461038155,0.9847430126636658,0.6484249273305305
1056,0.9926872635684264,0.970836536349989,0.500028673526808
1057,0.9933753610144155,0.7803827419902584,0.6765429045565818
1058,0.9934187508994572,0.5764625376051955,0.7186159288609799
1059,0.9942124101549336,0.9268995078774409,0.5344745397002899
1060,0.9942531907985732,0.5960920836788351,0.6395486786880428
1061,0.9950761365394432,0.9552765234379219,0.6042085568972377
1062,0.9707872031824828,0.6600354841845177,0.549933154840629
1063,0.972110111066859,0.9996903983900717,0.7562033383153586
1064,0.9842798379013278,0.985042054218682,0.7309168718615928
1065,0.9851096891345295,0.7728142666341865,0.7437464830127274
1066,0.9897170246208469,0.9062635525704734,0.7000086020580424
1067,0.9906151435062527,0.8581961986202329,0.6508603850137813
1068,0.9906278298178979,0.8800700803644179,0.6962039834697118
1069,0.9909772882181099,0.9425277531443164,0.7774378770120751
1070,0.9916819183574663,0.9531126961860201,0.5310444690558883
1071,0.9917273551474012,0.934814269034199,0.729583552865023
1072,0.9942740872232512,0.9467510431054241,0.7001752669326136
1073,0.9943607095391122,0.8698528312347225,0.7118059662440905
1074,0.9948880237304207,0.32413070947968925,0.6858564244828909
1075,0.9952974047090419,0.8959982671909894,0.684433500715046
1076,0.9955380847349345,0.985042054218682,0.7735508220341717
1077,0.9955393443687149,0.8297674147905569,0.7288505858359946
1078,0.9956415321591477,0.9807758880346178,0.7772586674695254
1079,0.9960257654490822,0.9975514712676506,0.7333362006860141
1080,0.9962893213241648,0.713875576152996,0.7116213804152643
1081,0.9966410965507944,0.8065226939180083,0.7453790819453554
1082,0.9967158423195832,0.6528830029916155,0.6840069820037777
1083,0.9967904306341496,0.6126968340235369,0.6318820944577657
1084,0.9969275732619877,0.565923794803733,0.705976279824948
1085,0.9391011154372033,0.9244727352582234,0.7082414884427766
1086,0.9430686469369328,0.9798624192845803,0.7882621333820783
1087,0.9628516678203562,0.9509409608929966,0.7515851084038523
1088,0.9786754572909245,0.7803827419902584,0.6571793134840844
1089,0.9793196250088231,0.9296674902709494,0.7368737970559456
1090,0.980100462991892,0.8308133882296188,0.631998580660423
1091,0.9831606982743872,0.9964525775534033,0.7997154152464311
1092,0.9892367892420797,0.9666220304345583,0.6808475177686262
1093,0.9902428992306922,0.985042054218682,0.7071716074737547
1094,0.992399482236532,0.9595897658667825,0.7938480948233532
1095,0.993312019430031,0.9975725433772256,0.7231122962835526
1096,0.9944481191260859,0.9947580007416038,0.7799665236574517
1097,0.9950391572906051,0.9958297503147017,0.757891492206177
1098,0.9953113731479278,0.565923794803733,0.6840768737253722
1099,0.9959482529846685,0.9980725379771975,0.6366096421902274
1100,0.9285367018819783,0.9088446579922216,0.6874334684573284
1101,0.9580081734936793,0.9178280607059157,0.6884137446550753
1102,0.9776155879320426,0.9995780538058798,0.7314240348670086
1103,0.9789151700980215,0.9796493821767873,0.7923051006620001
1104,0.9866408414749538,0.8581961986202329,0.6335272380583721
1105,0.9869819772948312,0.9596182300147961,0.653880065805744
1106,0.9898361274934732,0.9986160928036826,0.7258631627616907
1107,0.9899410144991496,0.9686999012394865,0.7649003774152966
1108,0.9911904587419776,0.565923794803733,0.7350082257180031
1109,0.9930197169126034,0.565923794803733,0.7098758794708301
1110,0.9935267869895846,0.9089326184496159,0.7259276781970087
1111,0.9946606373396031,0.7276722158955227,0.7480080859345599
1112,0.9950998221532062,0.9663590010668055,0.750502682766852
1113,0.9958187581333541,0.9624987849936819,0.725655279692333
1114,0.950526106292487,0.9799663158248423,0.7074816399823658
1115,0.9777865832177282,0.6452585593445086,0.9129973512829611
1116,0.9807956458778957,0.9868393635646905,0.7277681601989943
1117,0.9867677270848659,0.7948897254265722,0.6940803503904975
1118,0.9875986355107048,0.9028634428899031,0.6493944509557246
1119,0.9942362532229192,0.9268995078774409,0.6961000419350329
1120,0.9942388174774007,0.565923794803733,0.6915678326039505
1121,0.9957693624943952,0.5933362573485382,0.7120694042716387
1122,0.9958482245664306,0.934814269034199,0.7302681333175629
1123,0.9960768480975684,0.565923794803733,0.6050203761249879
1124,0.9964328520947462,0.8741646816563446,0.685428113676197
1125,0.9968959699501765,0.8581961986202329,0.7265728325501877
1126,0.9972276585167011,0.6452585593445086,0.8355680763289284
1127,0.9972991877206581,0.924067781152462,0.6492439149399827
1128,0.9982721648421546,0.7501029845355196,0.6596488209804195
1129,0.8613009596654917,0.7770258805345788,0.7357250638882019
1130,0.8854888973854187,0.7770258805345788,0.7108740766228321
1131,0.9160713659914085,0.7770258805345788,0.7432034780988018
1132,0.9199631845035534,0.7770258805345788,0.6151528836607492
1133,0.9208346486384281,0.7770258805345788,0.7318541377691279
1134,0.9256920664170702,0.7770258805345788,0.7195012240011756
1135,0.9263256172216771,0.7770258805345788,0.656752794772816
1136,0.9334095051875093,0.7770258805345788,0.9789715522772157
1137,0.9365612663602247,0.7770258805345788,0.7641602420045662
1138,0.9447942552422022,0.7770258805345788,0.9789715522772157
1139,0.9574095100460968,0.7770258805345788,0.6678404891703673
1140,0.9619445065638842,0.9089326184496159,0.6885087257126268
1142,0.988641454826631,0.9868393635646905,0.7405762662050228
1143,0.9898051315050919,0.9974314106433353,0.8406701720053189
1144,0.9904261984391968,0.911753497118185,0.6367315046791612
1145,0.9905030136063392,0.911753497118185,0.6835715028153819
1146,0.9905509696638348,0.9798624192845803,0.7869288143855084
1147,0.9910557004209382,0.9089326184496159,0.6980283366128679
1148,0.9914330507120013,0.9799663158248423,0.7426049182266857
1149,0.8935587861862981,0.9332858570864568,0.6495826209754016
1150,0.9445297546417842,0.9600026040135409,0.700958412633556
1151,0.9474794570600517,0.575975563072928,0.6276402045856138
1152,0.950329423475066,0.9600026040135409,0.770420031325828
1153,0.9690308463168961,0.9509409608929966,0.7660706157281463
1154,0.977119067287972,0.9600026040135409,0.7495116539965521
1155,0.9784495104815701,0.5960920836788351,0.7406479500220428
1156,0.9784925629647064,0.565923794803733,0.6791306903509998
1157,0.9810490572023542,0.934814269034199,0.7219671473066598
1158,0.9817570613607652,0.565923794803733,0.7251158589692583
1159,0.9845742772974899,0.753712627305662,0.6862488933810748
1160,0.9867542535021081,0.9407831720724947,0.7536944047196625
1161,0.9868227685823762,0.8120970109044567,0.685773988093318
1162,0.9894402650845306,0.9847416446565522,0.8524030207560492
1163,0.9895135262849355,0.9955212047102645,0.6989960681426365
1164,0.9913676397292633,0.575975563072928,0.40700637627552394
1165,0.9918645877490808,0.7872725658173423,0.7125048834600345
1166,0.9932995355595291,0.985042054218682,0.6942523915513453
1167,0.9940469932474182,0.9200051720268946,0.7142790579312768
1168,0.99416395924131,0.9904623624042845,0.7670508919258933
1169,0.9945293205179992,0.894859953271757,0.6914459701150166
1170,0.9948021661922121,0.8220745707877681,0.704736149790504
1171,0.954605025407938,0.8741646816563446,0.6817130998591413
1172,0.9570586345578818,0.32413070947968925,0.7868392096142336
1173,0.9576725935585118,0.8741646816563446,0.753732038723598
1174,0.9710119353449774,0.9418678457127977,0.7570044049705559
1175,0.981322015343869,0.844281958266183,0.6283480822786851
1176,0.9875488349894593,0.8597422026594539,0.7349634233323656
1177,0.9884872621558372,0.9418678457127977,0.7061232316498389
1178,0.9895649688287875,0.565923794803733,0.7761188947789092
1179,0.9926936742046302,0.9850208621084829,0.638118586538496
1180,0.9945925496350818,0.9228477828084706,0.5463274588445286
1181,0.9950221522345701,0.9921161990042349,0.7172091339519646
1182,0.9352225455732128,0.565923794803733,0.7973014627082863
1183,0.9638306956826906,0.565923794803733,0.7850793719063953
1184,0.9731738043140028,0.957347170205285,0.669014311674068
1185,0.9732737427583992,0.565923794803733,0.7378038945817786
1186,0.9821069921236449,0.854371886733811,0.6895606857273936
1187,0.98342612110668,0.9509409608929966,0.7368845496284986
1188,0.9835029362738225,0.565923794803733,0.7387393683938883
1189,0.9867120782639259,0.32413070947968925,0.6869711078375501
1190,0.990254145960874,0.992324808089002,0.6936394949158253
1191,0.9903916934709988,0.9413235468824438,0.7532696781038197
1192,0.9927180346222041,0.7872725658173423,0.5688540983430286
1193,0.9950148868468726,0.9904031900965885,0.7425350265050914
1194,0.9967601994234206,0.924067781152462,0.6492439149399827
1195,0.9969062044746421,0.7948897254265722,0.6916305559438429
1196,0.9973699296535022,0.4353222316756047,0.6198392131984244
1197,0.8569187837174159,0.32413070947968925,0.7149797672426461
1198,0.8711424783915448,0.32413070947968925,0.7082486568244786
1199,0.8773626849597882,0.32413070947968925,0.6275792733411469
1200,0.8850966564235947,0.32413070947968925,0.5707089171084182
1201,0.9060008863323121,0.32413070947968925,0.7812532481729587
1202,0.9071279886442215,0.32413070947968925,0.6541417117378666
1203,0.907559278253237,0.32413070947968925,0.6544911703458386
1204,0.917993657114099,0.32413070947968925,0.7314240348670086
1205,0.9316080264404328,0.32413070947968925,0.6332476711719945
1206,0.9388476366323637,0.32413070947968925,0.5680136055884704
1207,0.9680935213300761,0.9686999012394865,0.7647982279760432
1208,0.9761423787455155,0.6528830029916155,0.7651369340114622
1209,0.976189277610374,0.9789588865862102,0.7069296745913126
1210,0.9836725144715052,0.9796493821767873,0.7923051006620001
1211,0.9870120060644169,0.9088446579922216,0.803304982383702
1212,0.9884941001677877,0.7803827419902584,0.6776611721020921
1213,0.991242913491546,0.32413070947968925,0.6974226083590499
1214,0.993193433906993,0.873088768061594,0.7250674723927699
1215,0.9945092563513547,0.985042054218682,0.7550814865789973
1216,0.9949120242526289,0.9541173414101753,0.8174016050006631
1217,0.9949404109996081,0.9268995078774409,0.5750780457557805
1218,0.9958081412200623,0.9780197137025113,0.6874585577932854
1219,0.964577793475214,0.9933479814095033,0.8006222155317326
1220,0.9660146757232536,0.7872725658173423,0.7851098375286287
1221,0.9833920435142289,0.9759279228251987,0.7505008906714264
1222,0.9881804063695542,0.8581961986202329,0.6035831155937391
1223,0.9940487252438662,0.734416610966377,0.7124815862195031
1224,0.994308952086815,0.9395269455401168,0.6241187370745118
1225,0.9950744270364555,0.6439035842986384,0.7331211492349545
1226,0.9951199538002319,0.873088768061594,0.7339096712221733
1227,0.9956973384343103,0.8830843280385058,0.7202718250341393
1228,0.9972256790921892,0.9413224188765782,0.6717329204345472
1229,0.9991438089247123,0.6512475384872001,0.7927136984190134
1230,0.9350169103585669,0.9088446579922216,0.841553675050089
1231,0.9582236833374249,0.9088446579922216,0.6739103163765264
1232,0.9845741648301881,0.9088446579922216,0.8547685867177055
1233,0.9853869435269736,0.8581961986202329,0.6734425794704717
1234,0.9854690671507619,0.9832937051272667,0.7314240348670086
1235,0.9887881571751237,0.9089326184496159,0.6680537485260015
1236,0.9900430223418994,0.911753497118185,0.6835715028153819
1237,0.9901039796194854,0.9088446579922216,0.8283638527184296
1238,0.9906119944218018,0.7865441380295177,0.6900391752060013
1239,0.9946934552982739,0.9934100577323002,0.7356049934946935
1240,0.9950939063731306,0.9541173414101753,0.6570664114722781
1241,0.9603459863096703,0.9541173414101753,0.7406569104991703
1242,0.9749179022436911,0.9798624192845803,0.7317036017533862
1243,0.9749277318858701,0.9875174390906832,0.7532392124815862
1244,0.9920878803301122,0.7948897254265722,0.7067020784722745
1245,0.9953340015690538,0.9714495355375848,0.7112772980935689
1246,0.9958692109649501,0.781706852875635,0.6778762235531517
1247,0.9966591138125457,0.9736178268126994,0.767857334867367
1248,0.998068216637036,0.9404960945796919,0.4621796181403067
1249,0.9984608399876862,0.9418678457127977,0.7570044049705559
1250,0.9990526204363974,0.9891583276233037,0.6779676204198521
1251,1.0,0.952158259222948,0.7690383257527696
1252,0.9473265240230382,0.4175164910857536,0.6598602882406283
1253,0.9713654650615153,0.755991331154922,0.6890015519546384
1254,0.9876741910440668,0.90712897307066,0.7192628753095844
1255,0.9889652706820282,0.565923794803733,0.7661225864954857
1256,0.9915095959576192,0.575975563072928,0.6751522385063959
1257,0.9937752497527631,0.985042054218682,0.8214194829446279
1258,0.9943872743158018,0.9062635525704734,0.7260280355408365
1259,0.9970994457926274,0.6740448010329654,0.7052468969867707
1260,0.9975511819571137,0.947001784409279,0.7570259101156618
1261,0.9109222080318479,0.6740448010329654,0.6784084758945244
1262,0.9119230095638144,0.6740448010329654,0.7226750249997311
1263,0.9409325104865637,0.6740448010329654,0.6619731687472894
1264,0.9462402698351495,0.575975563072928,0.7111608118909116
1265,0.9577300418562809,0.575975563072928,0.6058823740246521
1266,0.9586158343254074,0.6740448010329654,0.7560366734407874
1267,0.9590836533140538,0.9933220972749058,0.7563574585219514
1268,0.9617069081420613,0.9892468400835684,0.7666261653100505
1269,0.9619486453605911,0.575975563072928,0.623946695913664
1270,0.9636672132127666,0.90712897307066,0.6587796546990534
1271,0.9650452075815737,0.575975563072928,0.5464314003792075
1272,0.9719300959035675,0.575975563072928,0.6110185195141271
1273,0.9745552851691663,0.575975563072928,0.41608692379651835
1274,0.9787681978280045,0.9796493821767873,0.7899305742232162
1275,0.9826681139858803,0.565923794803733,0.7018544603463045
1276,0.983681534349111,0.970836536349989,0.506815338903166
1277,0.9906143787286004,0.8872707178077326,0.6950570423973936
1278,0.9911031841157661,0.90712897307066,0.6868241560126593
1279,0.8676885175788417,0.575975563072928,0.7030856299036211
1280,0.8885225453977638,0.575975563072928,0.7131930481034254
1281,0.9237739365845471,0.6512475384872001,0.7138131131206474
1282,0.9248994868476913,0.6512475384872001,0.7374687727372107
1283,0.9443209928361478,0.6512475384872001,0.7276731791414429
1284,0.9647007877164833,0.6512475384872001,0.7985433848381559
1285,0.9679653086060024,0.8581961986202329,0.6771934351960374
1286,0.9762682521497112,0.8581961986202329,0.7040067669523267
1287,0.9796101280494216,0.9092822162675246,0.7380852535635818
1288,0.9799186033648507,0.8581961986202329,0.6975301340845798
1289,0.9804601334231092,0.6512475384872001,0.7194295401841557
1290,0.9841911461871133,0.9088446579922216,0.8096203266631542
1291,0.9867381031975668,0.6528830029916155,0.6489822690078602
1292,0.9881840728035934,0.9897255585729046,0.7614362569578105
1293,0.9885666865643817,0.565923794803733,0.6180274047232467
1294,0.9906627171749222,0.9025730053796279,0.7681028519406601
1295,0.9914134814014848,0.9434080057216297,0.6725232345171916
1296,0.9923486245226494,0.565923794803733,0.7685526678924599
1297,0.9941027095487394,0.565923794803733,0.6455127722640975
1298,0.8906045175955768,0.8581961986202329,0.6260201503209644
1299,0.9055684945437388,0.8581961986202329,0.6609230008279481
1300,0.9457880388145352,0.9807758880346178,0.7695795385712698
1301,0.9490215412222127,0.8581961986202329,0.7033024734501063
1302,0.9565959890651191,0.565923794803733,0.6234449091945248
1303,0.9585890896010348,0.8581961986202329,0.7065838001741918
1304,0.9613301426809676,0.9428836749951099,0.7712694845575137
1305,0.9692267643566648,0.565923794803733,0.7529739823586126
1306,0.970292954377909,0.8581961986202329,0.7048221703709279
1307,0.970938449209969,0.8581961986202329,0.8472830041254037
1308,0.9715615405555066,0.565923794803733,0.8086758923739171
1309,0.9721314798542046,0.8581961986202329,0.7075640763719386
1310,0.9722156503828859,0.565923794803733,0.6373461934101067
1311,0.9741671155236682,0.8581961986202329,0.7281516686200507
1312,0.976875890487979,0.9092822162675246,0.70796550574725
1313,0.9771051663294672,0.9293958328583308,0.7167521496184629
1314,0.9785254933906791,0.8220745707877681,0.6678763310788773
1315,0.980412199859074,0.9244727352582234,0.8181489087930954
1316,0.9804777682960345,0.8581961986202329,0.7216768278477292
1317,0.9813603666937892,0.9467510431054241,0.7306838994562783
1318,0.9817183051285584,0.8581961986202329,0.6706988813740353
1319,0.9826594764971006,0.8581961986202329,0.7372375924273216
1320,0.983757832166665,0.8581961986202329,0.6358462095389655
1321,0.9852595405674731,0.8581961986202329,0.8388135611445038
1322,0.9855601881586957,0.8581961986202329,0.6742866564158808
1323,0.9859194087207056,0.5542385660405433,0.6986985803020039
1324,0.9862543138520622,0.985042054218682,0.6571112138579155
1325,0.9862871543041933,0.9939456325172891,0.5688075038619657
1326,0.9869674240259758,0.565923794803733,0.7709092733769888
1327,0.9870415624713349,0.9796493821767873,0.8614477263685336
1328,0.9875204482424802,0.840312889627026,0.7171123607989878
1329,0.8580967662366682,0.8581961986202329,0.6463460966369537
1330,0.8600707473312746,0.8581961986202329,0.7044386619498715
1331,0.8695815672030592,0.8581961986202329,0.7086554624860665
1332,0.8729451942789413,0.8581961986202329,0.715653595122633
1333,0.8794842006609208,0.8581961986202329,0.7016053590821605
1334,0.9090539012140305,0.8581961986202329,0.6726056709067645
1335,0.917854737502892,0.8581961986202329,0.7055246717777228
1336,0.931079272667661,0.9895166494865774,0.23395268151238513
1337,0.9352668801835898,0.8581961986202329,0.6267208596323337
1338,0.9539259928264756,0.8581961986202329,0.7293434120780063
1339,0.9540415192389041,0.5542385660405433,0.6116833869169865
1340,0.9580487067092549,0.565923794803733,0.5911388049590864
1341,0.9585124993684961,0.9467510431054241,0.6017892280728164
1342,0.9588649493989365,0.9062635525704734,0.7362376031798941
1343,0.9624269013148462,0.9600026040135409,0.7348343924617298
1344,0.9684587701394635,0.947001784409279,0.7664326190040968
1345,0.9691460128339587,0.9467510431054241,0.7626369608928936
1346,0.9705113883715019,0.9296674902709494,0.7160783217384759
1347,0.9717010449966829,0.9261250358501865,0.719906237567338
1348,0.973370307183741,0.565923794803733,0.7131321168589585
1349,0.9741468264224201,0.7128206866675706,0.6637312143597023
1350,0.9743632135111199,0.0,0.6875768360913682
1351,0.97580074806951,0.5960920836788351,0.6537420744579807
1352,0.9763614425559984,0.9467510431054241,0.6974226083590499
1353,0.9768313084495379,0.9404960945796919,0.664883531718297
1354,0.9770620913528705,0.6528830029916155,0.6586828815460766
1355,0.9787346150916814,0.9088446579922216,0.7942638609620685
1356,0.9789915353959566,0.9467510431054241,0.6367064153432043
1357,0.8226726027808305,0.8581961986202329,0.6734425794704717
1358,0.9272506607791384,0.9062635525704734,0.7438593850245339
1359,0.9468143479305544,0.9062635525704734,0.6701074898836213
1360,0.9477808244420058,0.9062635525704734,0.6852596567062004
1361,0.9609094474917834,0.5542385660405433,0.7310279817779737
1362,0.9651653676468372,0.9799663158248423,0.7246266169180977
1363,0.9662477079726226,0.9568465036018188,0.5078905961584643
1364,0.9704367775634751,0.9200051720268946,0.6577635365927965
1365,0.9716427194539595,0.7128206866675706,0.6767292824808335
1366,0.9727732632653046,0.8581961986202329,0.6975301340845798
1367,0.975033136241135,0.9962968167434471,0.7849808066579929
1368,0.9753255062389437,0.9722453556758495,0.6656415880832822
1369,0.9756110607182621,0.8741646816563446,0.4888710874076623
1370,0.976697449866913,0.5542385660405433,0.6338301021852812
1371,0.9771302240443125,0.9509409608929966,0.7433360931602886
1372,0.9772803004118598,0.8210024372126735,0.7420654975036111
1373,0.9773269068617335,0.9487853896840264,0.6930767769522191
1374,0.978294620513505,0.6512475384872001,0.655534169883478
1375,0.9788770661761653,0.49332459328788514,0.7469077393433046
1376,0.9789424996523636,0.9975838834361939,0.6667885291556005
1377,0.9797024412107546,0.9404960945796919,0.5771479159722297
1378,0.9797685494907638,0.9983853796039739,0.7237538664458805
1379,0.9809120495352783,0.952158259222948,0.7433862718322025
1380,0.9810105708916718,0.985042054218682,0.7078705246896987
1381,0.8686196568640616,0.5542385660405433,0.6643924975717107
1382,0.8691984135992222,0.5542385660405433,0.6507582355745278
1383,0.8831209208390799,0.5542385660405433,0.6054468948362562
1384,0.8954890399939573,0.5542385660405433,0.6967667014333179
1385,0.902364278621455,0.5542385660405433,0.585291197585689
1386,0.9069599400018435,0.5542385660405433,0.6359662799324739
1387,0.9173579919242179,0.5542385660405433,0.6801880266520431
1388,0.9396787250058855,0.5542385660405433,0.7023938810693792
1389,0.9442213243132758,0.5542385660405433,0.5883771859083953
1390,0.950562275776752,0.5542385660405433,0.6283068640838987
1391,0.9699766063513524,0.9997223905564309,0.7341121780052544
1392,0.9784200890354143,0.9975838834361939,0.6622724486833476
1393,0.9788129373206681,0.43827866304904783,0.4689411941807078
1394,0.9797918302222404,0.4353222316756047,0.7514238198155575
1395,0.9811744132569618,0.9874522907519119,0.7969287068597829
1396,0.9815921393093778,0.9838874442147099,0.7476478747540349
1397,0.9824953867037467,0.894859953271757,0.6867883141041494
1398,0.9825862152966958,0.9253743839467965,0.6833761644140027
1399,0.9828424158102395,0.9796493821767873,0.6878420662143419
1400,0.9837756694807335,0.985042054218682,0.6646631039809607
1401,0.9845283906383477,0.985042054218682,0.5310749346781217
1402,0.9847986495646188,0.9568465036018188,0.6931430844829625
1403,0.8768187031143501,0.8597422026594539,0.6521363569567352
1404,0.8794912861009354,0.4175164910857536,0.6941968365931549
1405,0.8887922644809861,0.4175164910857536,0.7525707608878758
1406,0.8912564455573009,0.4175164910857536,0.8086508030379602
1407,0.9058256172891574,0.4175164910857536,0.7216983329928353
1408,0.9115222210870523,0.4175164910857536,0.6907076267997119
1409,0.9253868301599335,0.4175164910857536,0.732092486460719
1410,0.9258353272661273,0.4175164910857536,0.7039458357078598
1411,0.9332780758986037,0.9392878802969775,0.3857879664376369
1412,0.9395118010365257,0.4175164910857536,0.8111848259696133
1413,0.9472748115576618,0.4175164910857536,0.7482930291072138
1414,0.9513003536916694,0.988749977499883,0.6379716347136053
1415,0.9587725912506827,0.4175164910857536,0.737278810622108
1416,0.9607497889101212,0.9392878802969775,0.6278409192732695
1417,0.9621505916477373,0.4175164910857536,0.7349849284774715
1418,0.9626793679139696,0.90712897307066,0.7085981154324505
1419,0.9701327559531979,0.9296674902709494,0.6503030433364516
1420,0.9715693007993321,0.4175164910857536,0.7580904147984072
1421,0.9719771522226486,0.985042054218682,0.7066088895101487
1422,0.9729995699700248,0.9977603323537282,0.7885470765547324
1423,0.9751749575087287,0.9392878802969775,0.47333899635487786
1424,0.976726084041956,0.9257847620807629,0.4410328921194395
1425,0.9772385525494245,0.4353222316756047,0.6569750146055777
1426,0.9789689519617514,0.49332459328788514,0.7717336372727175
1427,0.9792938475032461,0.9392878802969775,0.6067174904929338
1428,0.9807077864217146,0.4175164910857536,0.7858087547445727
1429,0.981735962494944,0.985042054218682,0.7304079167607517
1430,0.981809965979541,0.7948897254265722,0.693790030931567
1431,0.452656484417003,0.4175164910857536,0.6725232345171916
1432,0.9463507352189962,0.7340054288282298,0.7728536969136532
1433,0.9464938836007514,0.9990683271553013,0.65390157095085
1434,0.9543103160902515,0.9022116355005046,0.7287950308778042
1435,0.9565557707579887,0.9948036849791619,0.6151636362333022
1436,0.9574892043761657,0.952158259222948,0.7690383257527696
1437,0.9688438131939711,0.8715368719917344,0.7234671311778009
1438,0.9761462026337773,0.4175164910857536,0.7216983329928353
1439,0.9769188529972739,0.9428227746784283,0.6937183471145472
1440,0.9781266168580478,0.9652840714771717,0.5905653344229274
1441,0.9796754940452388,0.9186658570624567,0.7133830102185281
1442,0.9799666943831086,0.9133429293832328,0.6467761995390731
1443,0.9811583754197224,0.9111591460275593,0.7221140991315506
1444,0.9816528041719791,0.9317984613519991,0.6766575986638137
1445,0.9817754385178825,0.9088446579922216,0.7613161865643021
1446,0.9823388996999958,0.9428227746784283,0.764350204119669
1447,0.9825049689178617,0.934814269034199,0.726047748590517
1448,0.9826418641176358,0.8297674147905569,0.6846861861700412
1449,0.9827947296742682,0.8297674147905569,0.699931541954746
1450,0.9836006478656428,0.9600026040135409,0.5523811571918582
1451,0.9843446865475566,0.9875174390906832,0.7624237015372595
1452,0.9845853440799889,0.985042054218682,0.7077199886739569
1453,0.9851536413560803,0.8308133882296188,0.6712203811428551
1454,0.98589185423176,0.894859953271757,0.538284534574897
1455,0.9510899273699661,0.9926041575416192,0.6543639315706282
1456,0.9607114600536613,0.985042054218682,0.7875596319752834
1457,0.9629456454977562,0.43827866304904783,0.7355583990136307
1458,0.9640399973313759,0.9875174390906832,0.8059590757088634
1459,0.9744282421050317,0.9996939624086045,0.7233954473607811
1460,0.9767739726190706,0.9942208779485653,0.7635132955559618
